,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
532,2015-06-30,155.0,155.3000030517578,154.07000732421875,154.3000030517578,120.77816009521484,2561000,0.0022736073134295154,0.0022710265792987593
533,2015-07-01,156.1300048828125,156.42999267578125,154.66000366210938,155.64999389648438,121.83489227294922,1726800,0.008749364760162859,0.008711310872120974
534,2015-07-02,156.0800018310547,156.0800018310547,154.89999389648438,155.3800048828125,121.62354278564453,2022400,-0.001734720516936905,-0.0017362268869121837
535,2015-07-06,153.88999938964844,155.5800018310547,153.8300018310547,155.0800018310547,121.38874053955078,2172200,-0.0019305657499846252,-0.0019324316939806066
536,2015-07-07,155.13999938964844,155.6300048828125,153.16000366210938,155.42999267578125,121.66263580322266,2865300,0.002256348179035861,0.002253806448118589
537,2015-07-08,154.0800018310547,154.5,152.6999969482422,152.7100067138672,119.53358459472656,2613300,-0.01749963079823147,-0.0176545594609099
538,2015-07-09,154.58999633789062,155.5,153.75,153.75,120.34764862060547,2069200,0.006810337267463051,0.006787251675124995
539,2015-07-10,154.74000549316406,155.86000061035156,154.5,154.9499969482422,121.28695678710938,2061300,0.0078049565344235905,0.007774655424943205
540,2015-07-13,156.4199981689453,156.77000427246094,155.64999389648438,156.47000122070312,122.47672271728516,2107200,0.009809512594698422,0.009761711674301435
541,2015-07-14,156.49000549316406,157.0800018310547,156.27999877929688,156.77999877929688,122.71937561035156,1811400,0.0019812164114361153,0.001979256390591653
542,2015-07-15,156.57000732421875,157.0,155.89999389648438,156.0,122.10884857177734,1786100,-0.004974984883501343,-0.0049874013189677505
543,2015-07-16,157.5800018310547,157.94000244140625,156.69000244140625,157.1699981689453,123.02458953857422,2023900,0.007499382538674881,0.007471401973674366
544,2015-07-17,156.5,157.3699951171875,156.42999267578125,156.69000244140625,122.64891052246094,2429000,-0.003053690465640524,-0.0030583624920765434
545,2015-07-20,156.77000427246094,157.64999389648438,156.27000427246094,157.1199951171875,122.9854736328125,2349000,0.0027441182226395355,0.0027403600039905473
546,2015-07-21,156.75,157.17999267578125,155.33999633789062,155.75999450683594,121.92095947265625,2743900,-0.008655608900076106,-0.008693286253966707
547,2015-07-22,155.58999633789062,156.30999755859375,154.44000244140625,155.41000366210938,121.64701843261719,3067700,-0.0022468740504006934,-0.0022494020593549
548,2015-07-23,151.9199981689453,153.69000244140625,149.02000427246094,149.5,117.02095031738281,5176400,-0.038028618989924934,-0.038770578228731256
549,2015-07-24,148.86000061035156,150.8000030517578,148.6999969482422,149.3300018310547,116.8879165649414,3433600,-0.0011368370542248485,-0.0011374837436355612
550,2015-07-27,148.63999938964844,149.0,147.6999969482422,148.7100067138672,116.40259552001953,3117600,-0.004152020663763301,-0.004160664235381424
551,2015-07-28,148.85000610351562,151.72000122070312,148.32000732421875,151.11000061035156,118.28116607666016,3277700,0.01613856244569334,0.016009720217268705
552,2015-07-29,151.44000244140625,151.69000244140625,150.7100067138672,151.4499969482422,118.54733276367188,2176900,0.002250287986163446,0.002247759880087238
553,2015-07-30,151.0,151.72999572753906,150.3300018310547,151.57000732421875,118.64125061035156,2119100,0.0007922392220069963,0.0007919255661639283
554,2015-07-31,152.52999877929688,152.80999755859375,151.02999877929688,151.33999633789062,118.46119689941406,1619600,-0.0015176315995593104,-0.001518784368862338
555,2015-08-03,150.7899932861328,151.77999877929688,148.94000244140625,150.1199951171875,117.50625610351562,2355100,-0.00806121177983099,-0.00809387902433893
556,2015-08-04,150.92999267578125,151.5399932861328,150.11000061035156,150.39999389648438,117.72541809082031,1811900,0.0018651090977797047,0.0018633719414617117
557,2015-08-05,151.85000610351562,153.24000549316406,150.9199981689453,151.00999450683594,118.20289611816406,1765600,0.004055861810364547,0.0040476589750827515
558,2015-08-06,150.88999938964844,151.22000122070312,148.89999389648438,149.25999450683594,116.83312225341797,1764800,-0.011588327441459434,-0.011655995388101631
559,2015-08-07,148.47999572753906,150.0,148.16000366210938,148.88999938964844,116.5434799194336,1668700,-0.0024791114745364995,-0.0024821895597180034
560,2015-08-10,150.0,151.39999389648438,149.88999938964844,151.24000549316406,118.38292694091797,1571800,0.015783354184687015,0.01566009234848351
561,2015-08-11,150.0,150.0,148.25999450683594,148.47999572753906,116.22254180908203,1810800,-0.018249127536052012,-0.018417696842011107
562,2015-08-12,147.24000549316406,148.7100067138672,146.07000732421875,148.52000427246094,116.25386047363281,2036700,0.00026947151613865294,0.00026943521521087885
563,2015-08-13,148.0,148.55999755859375,147.0800018310547,147.39999389648438,115.37715148925781,1793100,-0.0075413322258992554,-0.007569911848050347
564,2015-08-14,147.66000366210938,148.50999450683594,147.32000732421875,148.27999877929688,116.06598663330078,1401900,0.005970290782461474,0.005952539216082408
565,2015-08-17,147.42999267578125,149.30999755859375,146.36000061035156,149.24000549316406,116.81745910644531,1648900,0.006474527938307606,0.006453658214931449
566,2015-08-18,148.6300048828125,148.9199981689453,147.8800048828125,148.30999755859375,116.0894775390625,1705500,-0.00623178737965413,-0.006251286016407916
567,2015-08-19,146.1999969482422,147.5500030517578,145.27999877929688,145.8699951171875,114.97418975830078,2525700,-0.009607139289488531,-0.009653585568788843
568,2015-08-20,144.50999450683594,144.8699951171875,143.33999633789062,143.35000610351562,112.98793029785156,3281700,-0.017275698699201425,-0.017426664805036324
569,2015-08-21,143.52000427246094,145.32000732421875,141.9199981689453,142.08999633789062,111.99480438232422,5442000,-0.008789663753547172,-0.008828520708608774
570,2015-08-24,137.1199951171875,142.08999633789062,134.0,138.5800018310547,109.22821807861328,7359500,-0.024702809375571122,-0.02501304353284336
571,2015-08-25,141.86000061035156,142.05999755859375,137.38999938964844,137.63999938964844,108.48734283447266,5435900,-0.006782819102728599,-0.006805926970486559
572,2015-08-26,140.0,142.7899932861328,138.52999877929688,142.72000122070312,112.4913558959961,4562200,0.03690765168460852,0.03624287194015917
573,2015-08-27,143.75,144.9499969482422,141.3300018310547,143.89999389648438,113.42142486572266,4104600,0.008267915008389304,0.008233923032417094
574,2015-08-28,143.02000427246094,144.32000732421875,142.8000030517578,144.2100067138672,113.665771484375,2664100,0.0021543250663762503,0.002152007835579247
575,2015-08-31,143.0,143.8300018310547,142.02000427246094,142.13999938964844,112.03421783447266,2514900,-0.014353957471943346,-0.014457972066673763
576,2015-09-01,139.47999572753906,140.49000549316406,137.94000244140625,138.5,109.16519927978516,3671400,-0.025608413305713396,-0.025942016408724608
577,2015-09-02,140.5399932861328,141.24000549316406,139.24000549316406,141.24000549316406,111.32483673095703,3312700,0.019783204404151045,0.01959006000354078
578,2015-09-03,141.94000244140625,142.89999389648438,141.30999755859375,141.74000549316406,111.71896362304688,2606200,0.003540332091771514,0.0035340798683974584
579,2015-09-04,139.94000244140625,140.6699981689453,139.16000366210938,139.83999633789062,110.22138977050781,3195800,-0.013404831229835379,-0.013495487042081901
580,2015-09-08,142.0500030517578,143.5500030517578,141.52000427246094,143.42999267578125,113.05095672607422,2432900,0.025671668280157434,0.02534768411114745
581,2015-09-09,144.86000061035156,145.35000610351562,140.57000732421875,140.86000061035156,111.02531433105469,2642800,-0.017917958889350438,-0.01808042919815849
582,2015-09-10,141.0,141.91000366210938,140.14999389648438,140.77999877929688,110.96226501464844,2031200,-0.0005678823499499774,-0.0005680436562032101
583,2015-09-11,140.61000061035156,141.3300018310547,139.77000427246094,141.25999450683594,111.34059143066406,2505200,0.0034095051679567945,0.003403705983040504
584,2015-09-14,141.52000427246094,141.5800018310547,140.02999877929688,140.80999755859375,110.98590087890625,2277200,-0.0031856355997416097,-0.0031907205388759336
585,2015-09-15,141.55999755859375,143.83999633789062,141.0399932861328,143.60000610351562,113.18500518798828,2690800,0.01981426732285052,0.019620519855675797
586,2015-09-16,143.50999450683594,144.4600067138672,143.2100067138672,144.1999969482422,113.65787506103516,2060300,0.004177849108735643,0.004169146128552854
587,2015-09-17,143.80999755859375,145.5500030517578,142.52000427246094,142.9499969482422,112.67263793945312,2855100,-0.008668445728489571,-0.008706235246910925
588,2015-09-18,141.1699981689453,141.3000030517578,139.2100067138672,139.6199951171875,110.04798126220703,6526000,-0.023294534726847393,-0.023570140892520814
589,2015-09-21,140.5,141.0800018310547,139.35000610351562,140.0399932861328,110.37901306152344,2492600,0.003008067894745503,0.0030035527109027248
590,2015-09-22,138.27000427246094,138.50999450683594,137.25,138.02000427246094,108.78684997558594,2775300,-0.01442450916869542,-0.014529553769276175
591,2015-09-23,138.52999877929688,138.89999389648438,136.86000061035156,137.66000366210938,108.50308990478516,2684500,-0.002608404148704224,-0.002611811962065291
592,2015-09-24,136.6300048828125,138.02999877929688,135.38999938964844,137.5800018310547,108.44003295898438,2690300,-0.0005811534570685506,-0.0005813223921935407
593,2015-09-25,139.6199951171875,140.1199951171875,138.57000732421875,139.55999755859375,110.00067138671875,3767200,0.014391718493157013,0.014289140721478941
594,2015-09-28,138.3000030517578,139.6999969482422,138.3000030517578,138.3800048828125,109.07061004638672,3468900,-0.008455051488388654,-0.00849099820050362
595,2015-09-29,138.6199951171875,142.16000366210938,138.42999267578125,141.5500030517578,111.5691909790039,4946000,0.022907921130674636,0.022649474248548747
596,2015-09-30,142.52000427246094,143.22999572753906,140.5,141.77000427246094,111.7425537109375,3619300,0.0015538584658754129,0.0015526524769385382
597,2015-10-01,142.2100067138672,142.5,139.5800018310547,140.8000030517578,110.97805786132812,2486300,-0.006841582049279316,-0.0068650929676946785
598,2015-10-02,139.0800018310547,143.3000030517578,138.57000732421875,143.1999969482422,112.86968994140625,3064400,0.017045099874083203,0.016901462075383993
599,2015-10-05,144.3000030517578,146.60000610351562,143.6300048828125,146.32000732421875,115.328857421875,2987200,0.02178766931800169,0.021553710233605538
600,2015-10-06,145.99000549316406,146.63999938964844,145.39999389648438,145.7899932861328,114.9111328125,2256800,-0.003622030242153129,-0.003628605676106133
601,2015-10-07,146.74000549316406,148.5399932861328,146.1300048828125,147.5399932861328,116.29048156738281,1954000,0.012003612888696225,0.011932140907019995
602,2015-10-08,146.64999389648438,149.55999755859375,146.58999633789062,149.47999572753906,117.8195571899414,2008800,0.01314875991525244,0.01306306533916366
603,2015-10-09,149.55999755859375,150.64999389648438,149.3000030517578,149.89999389648438,118.15058898925781,2294000,0.0028096506828889645,0.0028057109921203888
604,2015-10-12,150.25999450683594,150.55999755859375,149.5399932861328,150.05999755859375,118.27668762207031,1429300,0.001067270454521152,0.0010667013263160891
605,2015-10-13,148.91000366210938,150.0,148.72999572753906,149.11000061035156,117.52794647216797,2027600,-0.006330420347032351,-0.006350542423670229
606,2015-10-14,149.0,149.66000366210938,148.17999267578125,148.32000732421875,116.90525817871094,2260300,-0.00529821469827596,-0.005312300011139962
607,2015-10-15,149.63999938964844,149.8800048828125,148.02000427246094,149.19000244140625,117.59100341796875,2588500,0.005865820322722648,0.005848683380852034
608,2015-10-16,149.77000427246094,149.77999877929688,147.47999572753906,148.6999969482422,117.20476531982422,2490300,-0.003284588845387071,-0.0032899949484584915
609,2015-10-19,147.97000122070312,148.4199981689453,147.22999572753906,148.0,116.65306854248047,2004200,-0.004707118996725934,-0.004718232369711041
610,2015-10-20,147.4499969482422,149.6699981689453,147.1300048828125,149.11000061035156,117.52794647216797,2409300,0.007499827828094441,0.007471843948457551
611,2015-10-21,149.5,151.38999938964844,148.89999389648438,149.82000732421875,118.08757019042969,3009900,0.004761622533703047,0.0047503218679310665
612,2015-10-22,151.33999633789062,157.0399932861328,150.64999389648438,156.0,122.95863342285156,5111900,0.04124958473247209,0.040421515682482534
613,2015-10-23,156.5399932861328,157.19000244140625,154.5,155.7899932861328,122.79307556152344,2997400,-0.0013464517026533507,-0.0013473589832449168
614,2015-10-26,156.05999755859375,156.75999450683594,155.63999938964844,156.5399932861328,123.38420867919922,2136100,0.004814059058074527,0.004802508530880576
615,2015-10-27,156.0,157.0,155.0800018310547,156.72999572753906,123.53397369384766,1970100,0.001213810229458323,0.0012130741573960768
616,2015-10-28,156.49000549316406,158.3300018310547,156.1999969482422,158.0800018310547,124.59807586669922,2724700,0.008613842338535127,0.008576954875784052
617,2015-10-29,157.75,157.91000366210938,156.8800048828125,157.61000061035156,124.22760009765625,1484600,-0.0029733666949987025,-0.002977795931759139
618,2015-10-30,157.8000030517578,158.67999267578125,157.2100067138672,157.2100067138672,123.91233825683594,2672100,-0.0025377761509719488,-0.002541001763278498
619,2015-11-02,157.50999450683594,160.08999633789062,157.33999633789062,159.9199981689453,126.0483169555664,2701800,0.01723782093679138,0.017090935291044593
620,2015-11-03,159.47999572753906,159.8000030517578,158.6699981689453,158.75,125.12614440917969,2972800,-0.007316024272754018,-0.0073429176269043175
621,2015-11-04,159.0,159.47999572753906,158.61000061035156,158.91000366210938,125.25225067138672,2254000,0.0010078330376315225,0.0010073255148858216
622,2015-11-05,159.3800048828125,159.5800018310547,158.27000427246094,158.99000549316406,125.31529235839844,2023900,0.0005033177980737769,0.0005031911761564428
623,2015-11-06,158.02000427246094,159.25999450683594,157.72999572753906,159.25999450683594,125.52812194824219,1860000,0.0016983528972271955,0.0016969123267794632
624,2015-11-09,158.6699981689453,158.6699981689453,156.75,157.47000122070312,124.11726379394531,2421000,-0.011239379131941507,-0.011303018245643084
625,2015-11-10,157.22999572753906,157.63999938964844,156.42999267578125,157.58999633789062,124.21179962158203,1962900,0.0007616654182263094,0.0007613754983269492
626,2015-11-11,157.86000061035156,159.49000549316406,157.5399932861328,159.0500030517578,125.36259460449219,2518900,0.009264779887386831,0.009222125070126819
627,2015-11-12,157.77999877929688,158.2899932861328,156.16000366210938,156.3000030517578,123.195068359375,2305600,-0.017290055713632402,-0.017441274313813804
628,2015-11-13,156.0,156.9199981689453,155.60000610351562,155.64999389648438,122.68277740478516,2434500,-0.004158372258014631,-0.0041670423318767615
629,2015-11-16,155.61000061035156,158.25999450683594,155.61000061035156,158.2100067138672,124.70054626464844,2395000,0.016447042547836688,0.016313254891285812
630,2015-11-17,158.36000061035156,158.52999877929688,156.52000427246094,157.02999877929688,123.77046203613281,2393000,-0.007458541733584179,-0.0074864957401348025
631,2015-11-18,156.17999267578125,157.5,156.0800018310547,157.38999938964844,124.86930084228516,2226900,0.008878037522648707,0.008838859459649781
632,2015-11-19,157.6300048828125,158.50999450683594,156.7100067138672,158.3800048828125,125.65473937988281,1518200,0.006290085171452242,0.0062703851524279625
633,2015-11-20,158.67999267578125,159.83999633789062,158.33999633789062,158.9499969482422,126.10694122314453,1891100,0.003598764722233083,0.003592304662653949
634,2015-11-23,158.89999389648438,159.77000427246094,158.16000366210938,158.64999389648438,125.86893463134766,1430400,-0.0018873393445942854,-0.0018891226136042048
635,2015-11-24,157.3699951171875,158.33999633789062,156.88999938964844,157.75,125.15489959716797,2100600,-0.005672845617316069,-0.005688997319053026
636,2015-11-25,158.05999755859375,158.47000122070312,157.6300048828125,157.6300048828125,125.0596923828125,1184100,-0.0007607150392187068,-0.000761004529726653
637,2015-11-27,157.50999450683594,158.49000549316406,156.94000244140625,157.99000549316406,125.3453369140625,876100,0.002284065519493117,0.0022814610070086058
638,2015-11-30,158.10000610351562,158.47000122070312,156.57000732421875,156.5800018310547,124.22665405273438,2934200,-0.008924806369901894,-0.008964871011859499
639,2015-12-01,156.41000366210938,157.6699981689453,156.1699981689453,156.89999389648438,124.48051452636719,2259000,0.0020435266132583507,0.002041441452985912
640,2015-12-02,156.8800048828125,157.25,155.50999450683594,155.6999969482422,123.52847290039062,2034700,-0.007648117696162804,-0.0076775145312005235
641,2015-12-03,156.55999755859375,156.89999389648438,153.7100067138672,154.3800048828125,122.4812240600586,2609500,-0.008477793141476786,-0.008513934038079816
642,2015-12-04,154.7899932861328,158.38999938964844,154.57000732421875,158.22000122070312,125.52774047851562,2175800,0.024873334193354912,0.024569028557452563
643,2015-12-07,157.52999877929688,158.0,156.80999755859375,157.75,125.15489959716797,2142800,-0.0029701871468917895,-0.002974606906580798
644,2015-12-08,156.44000244140625,157.86000061035156,155.67999267578125,156.7899932861328,124.39322662353516,2350400,-0.006085842232979921,-0.006104436450188702
645,2015-12-09,156.1699981689453,158.24000549316406,154.94000244140625,156.0500030517578,123.80616760253906,2660800,-0.004719380925561012,-0.004730552365767206
646,2015-12-10,155.72999572753906,158.69000244140625,155.58999633789062,157.52000427246094,124.97245025634766,2551200,0.009420230642731564,0.009376136968804544
647,2015-12-11,155.5500030517578,156.39999389648438,154.4199981689453,154.8300018310547,122.8382339477539,2523200,-0.017077494313474495,-0.01722499644254707
648,2015-12-14,155.2899932861328,157.77000427246094,154.33999633789062,157.6300048828125,125.0596923828125,3462200,0.018084421793327365,0.01792284375997194
649,2015-12-15,151.99000549316406,153.02000427246094,147.0800018310547,148.1300048828125,117.52262878417969,8645900,-0.06026772859445051,-0.06216026194000936
650,2015-12-16,148.14999389648438,150.5399932861328,147.74000549316406,149.9499969482422,118.96656036376953,4774100,0.012286413216994196,0.01221154783635396
651,2015-12-17,150.14999389648438,150.86000061035156,148.8300018310547,148.85000610351562,118.09386444091797,3053900,-0.007335640537837529,-0.007362678657990359
652,2015-12-18,148.2100067138672,148.60000610351562,146.75999450683594,146.9199981689453,116.56265258789062,5736400,-0.012966057637934347,-0.013050850715372913
653,2015-12-21,147.5800018310547,148.3300018310547,146.69000244140625,147.47999572753906,117.00694274902344,2284400,0.0038115996098990745,0.003804353870175411
654,2015-12-22,148.1199951171875,149.49000549316406,147.27999877929688,148.97000122070312,118.18904113769531,2528700,0.010102805533577897,0.010052113330163846
655,2015-12-23,149.69000244140625,151.5800018310547,149.52000427246094,151.16000366210938,119.92654418945312,2215300,0.014701050410702132,0.014594037495724082
656,2015-12-24,150.82000732421875,151.8000030517578,150.5800018310547,151.19000244140625,119.9503402709961,848400,0.000198422140017529,0.00019840245694836587
657,2015-12-28,151.1300048828125,151.77000427246094,150.27000427246094,151.22000122070312,119.97419738769531,1275200,0.00019889161335706618,0.00019887183704231959
658,2015-12-29,152.1999969482422,153.25999450683594,152.0,152.88999938964844,121.29907989501953,1824700,0.011043062059776787,0.010982532662192167
659,2015-12-30,152.7899932861328,153.6999969482422,151.72999572753906,151.91000366210938,120.52157592773438,1553100,-0.006409809274382505,-0.006430440309770207
660,2015-12-31,151.72999572753906,152.1199951171875,150.6300048828125,150.63999938964844,119.51404571533203,1607100,-0.008359749734823119,-0.008394888413381695
661,2016-01-04,148.0500030517578,148.32000732421875,145.39999389648438,146.82000732421875,116.48334503173828,3277200,-0.02535853142159128,-0.025685600146501404
662,2016-01-05,146.82000732421875,147.5,145.61000061035156,147.4600067138672,116.99110412597656,2688100,0.004359070338338267,0.004349597110897021
663,2016-01-06,145.58999633789062,145.75999450683594,143.4199981689453,144.49000549316406,114.63478088378906,2997100,-0.02014104627690494,-0.02034664244803535
664,2016-01-07,142.52000427246094,143.1300048828125,140.6300048828125,140.97000122070312,111.84210205078125,3553500,-0.024361531565528005,-0.02466318287809594
665,2016-01-08,141.36000061035156,142.5,140.22000122070312,140.49000549316406,111.46125030517578,2664000,-0.0034052627643974542,-0.0034110738676174225
666,2016-01-11,140.97000122070312,141.42999267578125,139.41000366210938,140.4600067138672,111.43746948242188,2775500,-0.00021335506903785717,-0.00021337783246845235
667,2016-01-12,141.36000061035156,142.14999389648438,139.1300048828125,140.86000061035156,111.75477600097656,2363500,0.0028473952255774204,0.00284334907463296
668,2016-01-13,140.88999938964844,142.19000244140625,138.5399932861328,138.72000122070312,110.05696105957031,2598300,-0.015192325573552323,-0.015308911264061356
669,2016-01-14,139.74000549316406,142.44000244140625,138.86000061035156,141.17999267578125,112.00868225097656,3720400,0.017733736899657293,0.017578328808436388
670,2016-01-15,138.3000030517578,140.10000610351562,137.2100067138672,138.69000244140625,110.03318786621094,4683500,-0.017636975501052254,-0.017794360226179178
671,2016-01-19,140.10000610351562,140.8000030517578,137.41000366210938,138.38999938964844,109.795166015625,3399800,-0.0021631823561755192,-0.0021655254147136286
672,2016-01-20,136.9499969482422,137.75,134.63999938964844,136.9600067138672,108.66064453125,4136300,-0.010333073172033358,-0.010386830008818588
673,2016-01-21,136.9600067138672,138.6699981689453,136.14999389648438,137.75999450683594,109.29534149169922,3355200,0.005841093278870391,0.005824100233390227
674,2016-01-22,140.13999938964844,140.42999267578125,138.0800018310547,139.52000427246094,110.691650390625,2979100,0.01277555730984048,0.012694638338746754
675,2016-01-25,138.9600067138672,139.3699951171875,137.52999877929688,137.57000732421875,109.14459228515625,2805500,-0.013976285474191275,-0.014074873425514431
676,2016-01-26,141.7899932861328,145.02000427246094,140.3300018310547,144.77999877929688,114.86485290527344,5129100,0.05240993163611951,0.05108270726995342
677,2016-01-27,144.9499969482422,147.97000122070312,144.0500030517578,145.5500030517578,115.47573852539062,3596400,0.00531829889357871,0.005304206684324047
678,2016-01-28,146.16000366210938,147.83999633789062,145.22000122070312,147.32000732421875,116.8800048828125,3067400,0.012160704710393322,0.012087357378970076
679,2016-01-29,148.24000549316406,151.0,148.0,151.0,119.79959869384766,3993200,0.024979412124104705,0.0246725266560697
680,2016-02-01,149.3300018310547,149.7899932861328,148.10000610351562,148.72999572753906,117.99861907958984,2701500,-0.015033269175302344,-0.015147414192953458
681,2016-02-02,147.58999633789062,148.27999877929688,146.0500030517578,147.8699951171875,117.31633758544922,3581800,-0.00578211422695063,-0.005798895367664465
682,2016-02-03,149.36000061035156,152.85000610351562,148.9600067138672,152.52000427246094,121.00556182861328,5766800,0.03144680714633585,0.030962483751905533
683,2016-02-04,152.4199981689453,154.3800048828125,151.77999877929688,153.44000244140625,121.7354507446289,3458400,0.0060318625440489715,0.006013743684979143
684,2016-02-05,153.1999969482422,153.8800048828125,151.82000732421875,153.47000122070312,121.75924682617188,3368500,0.00019547372106831773,0.00019545461856982068
685,2016-02-08,151.6300048828125,154.42999267578125,151.00999450683594,153.89999389648438,122.10037231445312,2505400,0.0028016392772882703,0.002797722000793065
686,2016-02-09,152.9499969482422,155.75999450683594,152.4499969482422,154.74000549316406,122.76683044433594,2968400,0.005458280898328782,0.00544343846808661
687,2016-02-10,154.42999267578125,155.49000549316406,152.1199951171875,152.4499969482422,121.82384490966797,2911900,-0.007681110046215078,-0.007710761708028531
688,2016-02-11,149.91000366210938,152.0,149.0,150.6699981689453,120.40145874023438,3182200,-0.011675761592390144,-0.011744458546485793
689,2016-02-12,150.6699981689453,154.07000732421875,150.6699981689453,153.9600067138672,123.03053283691406,2292200,0.021835899034677864,0.02160091042979823
690,2016-02-16,155.0,155.89999389648438,154.25999450683594,155.52999877929688,124.2851333618164,2140600,0.010197472903457294,0.010145829468263794
691,2016-02-17,156.0,157.1300048828125,155.60000610351562,156.6199951171875,125.15613555908203,2156100,0.007008096412705944,0.006983653835887016
692,2016-02-18,156.35000610351562,156.97000122070312,155.97000122070312,156.77999877929688,125.28404998779297,2010200,0.0010220388168709071,0.0010215168907881842
693,2016-02-19,157.0,157.08999633789062,155.8699951171875,156.4499969482422,125.02034759521484,2121300,-0.0021048361112513403,-0.0021070543920706014
694,2016-02-22,156.4499969482422,158.47999572753906,156.4499969482422,157.6999969482422,126.0191650390625,2207600,0.007989239056362063,0.007957494052869548
695,2016-02-23,157.6300048828125,157.69000244140625,155.1699981689453,156.1699981689453,124.79658508300781,1922800,-0.00970153988622069,-0.0097489064255131
696,2016-02-24,154.83999633789062,157.6199951171875,153.63999938964844,157.22000122070312,125.63565063476562,1937800,0.006723465639702608,0.006700963947857723
697,2016-02-25,157.5399932861328,159.0,157.00999450683594,158.99000549316406,127.05003356933594,1718100,0.011257815177652564,0.011194917595710454
698,2016-02-26,159.14999389648438,159.5,158.0800018310547,158.27000427246094,126.47467803955078,1843700,-0.004528574401919894,-0.004538859457817145
699,2016-02-29,158.00999450683594,159.1199951171875,156.82000732421875,156.8699951171875,125.35596466064453,1993200,-0.008845354629457236,-0.008884707007742536
700,2016-03-01,158.75,159.6999969482422,157.61000061035156,159.58999633789062,127.52949523925781,2204100,0.017338868433562915,0.01719026553244816
701,2016-03-02,158.8800048828125,159.8800048828125,158.5399932861328,159.41000366210938,127.3856430053711,1807200,-0.0011279918705616732,-0.0011286285322028343
702,2016-03-03,159.41000366210938,159.69000244140625,158.50999450683594,159.3800048828125,127.36168670654297,1926000,-0.00018806121524317376,-0.00018807890097088085
703,2016-03-04,159.4600067138672,160.2899932861328,158.9199981689453,160.07000732421875,127.91310119628906,1766300,0.004329516230549224,0.004320170839459239
704,2016-03-07,159.97999572753906,160.57000732421875,158.1699981689453,160.57000732421875,128.31260681152344,2012800,0.0031232579891977696,0.003118390750758469
705,2016-03-08,159.39999389648438,160.61000061035156,159.35000610351562,160.1999969482422,128.01698303222656,2020100,-0.0023039340143024,-0.0023065921538437694
706,2016-03-09,160.5,160.77999877929688,159.52000427246094,160.08999633789062,127.92903137207031,1883000,-0.0006870311897141379,-0.0006872673037933096
707,2016-03-10,160.77000427246094,160.8000030517578,158.27999877929688,159.88999938964844,127.76924896240234,1875700,-0.0012489925699762372,-0.0012497732112739855
708,2016-03-11,161.13999938964844,162.0500030517578,160.64999389648438,161.8800048828125,129.35948181152344,1697200,0.012446131303386121,0.012369314932216042
709,2016-03-14,161.61000061035156,162.77000427246094,161.0,161.80999755859375,129.30352783203125,1747300,-0.00043254641027179463,-0.00043263998545502673
710,2016-03-15,160.16000366210938,162.5,159.35000610351562,162.41000366210938,129.78298950195312,1827900,0.003708032394481142,0.003701174589775141
711,2016-03-16,161.9600067138672,163.3000030517578,161.52000427246094,162.88999938964844,130.16656494140625,1927700,0.0029555139770252037,0.0029511550320941342
712,2016-03-17,163.16000366210938,164.36000061035156,162.83999633789062,163.75,130.85379028320312,2790000,0.0052795842166244444,0.005265696072844478
713,2016-03-18,164.14999389648438,165.3300018310547,163.89999389648438,165.3300018310547,132.11634826660156,5853000,0.009648616067336802,0.009602365436398827
714,2016-03-21,165.0500030517578,165.30999755859375,164.41000366210938,164.83999633789062,131.72479248046875,2095100,-0.0029637194130031075,-0.0029681199261241504
715,2016-03-22,164.5,165.5,164.38999938964844,164.91000366210938,131.78079223632812,2146300,0.0004251269241337674,0.00042503658328626656
716,2016-03-23,164.60000610351562,164.99000549316406,163.4600067138672,164.27000427246094,131.26931762695312,2305000,-0.0038812531074919887,-0.0038888047164711
717,2016-03-24,163.67999267578125,164.5399932861328,163.0500030517578,164.4600067138672,131.42120361328125,1868800,0.0011570562647378324,0.0011563873910378998
718,2016-03-28,164.92999267578125,166.64999389648438,164.5800018310547,166.27999877929688,132.87554931640625,2336700,0.01106629419864813,0.011005510785309458
719,2016-03-29,164.92999267578125,164.99000549316406,163.1199951171875,164.38999938964844,131.3651885986328,2525000,-0.01136673169400737,-0.011431826737405077
720,2016-03-30,165.3699951171875,167.22000122070312,165.16000366210938,166.75,133.25111389160156,2195300,0.014356355082250305,0.01425427842253616
721,2016-03-31,166.75,167.5,166.5,166.6300048828125,133.15521240234375,1777200,-0.0007197049724915194,-0.0007199640844454676
722,2016-04-01,165.6300048828125,167.74000549316406,164.7899932861328,167.52999877929688,133.8743896484375,2011600,0.005401044638948749,0.0053865113039945145
723,2016-04-04,167.11000061035156,167.49000549316406,165.9199981689453,166.39999389648438,132.97142028808594,2022800,-0.006744899922403458,-0.006767749563539669
724,2016-04-05,165.17999267578125,166.5500030517578,164.64999389648438,165.80999755859375,132.49996948242188,1617400,-0.0035455047757078084,-0.003551804973761472
725,2016-04-06,165.33999633789062,167.0800018310547,164.83999633789062,166.80999755859375,133.299072265625,2092200,0.006030965790593257,0.006012852307788444
726,2016-04-07,165.8800048828125,167.22999572753906,165.25,167.16000366210938,133.57876586914062,2728300,0.0020982411862422445,0.0020960429526169114
727,2016-04-08,167.7100067138672,167.99000549316406,166.10000610351562,166.6300048828125,133.15521240234375,1729300,-0.0031708143434399094,-0.003175852027098539
