,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
1079,2017-09-05,214.1999969482422,214.9199981689453,212.39999389648438,213.25999450683594,196.33592224121094,992000,-0.008323653874418135,-0.008358488919246815
1080,2017-09-06,214.0,214.72999572753906,211.91000366210938,211.91000366210938,195.0930633544922,1134800,-0.0063302673934106934,-0.0063503884956311535
1081,2017-09-07,212.6999969482422,214.0,212.11000061035156,213.66000366210938,196.70416259765625,881600,0.008258106236389562,0.008224194646176122
1082,2017-09-08,212.69000244140625,212.69000244140625,209.6699981689453,210.47999572753906,194.23106384277344,1601000,-0.012572681341479042,-0.012652386274032801
1083,2017-09-11,212.11000061035156,213.0,211.00999450683594,212.39999389648438,196.00282287597656,1491900,0.009121913859450048,0.0090805604942029
1084,2017-09-12,213.30999755859375,217.3000030517578,213.11000061035156,215.5399932861328,198.90040588378906,1580700,0.014783373858069382,0.014675164945068328
1085,2017-09-13,215.1199951171875,215.52999877929688,213.61000061035156,215.0,198.4021453857422,800900,-0.002505075320650585,-0.00250821827181512
1086,2017-09-14,214.16000366210938,216.19000244140625,214.02999877929688,214.52000427246094,197.95912170410156,967900,-0.002232958120383599,-0.0022354548888460116
1087,2017-09-15,212.8699951171875,217.0,211.74000549316406,214.8300018310547,198.2452392578125,1811600,0.001445336548515419,0.001444293054991391
1088,2017-09-18,215.0,216.33999633789062,214.11000061035156,215.0800018310547,198.47592163085938,1125800,0.0011636212496728415,0.0011629447671952316
1089,2017-09-19,215.1300048828125,216.9499969482422,215.0,216.0,199.324951171875,2127000,0.004277745804323274,0.004268622259290345
1090,2017-09-20,216.3699951171875,222.7100067138672,215.57000732421875,220.5,203.47750854492188,4275900,0.02083310367634894,0.020619062232603215
1091,2017-09-21,220.0,220.77999877929688,218.0,218.8300018310547,201.93646240234375,2092300,-0.007573545369206736,-0.0076023702940799884
1092,2017-09-22,218.85000610351562,220.9499969482422,217.83999633789062,220.0,203.01612854003906,1607600,0.005346563591592357,0.0053323214622195275
1093,2017-09-25,220.1300048828125,220.9199981689453,217.60000610351562,219.1999969482422,202.27784729003906,1277500,-0.0036365645198204177,-0.0036431928951294766
1094,2017-09-26,218.74000549316406,220.32000732421875,218.5399932861328,219.80999755859375,202.84078979492188,1404700,0.0027830160960513606,0.002779150676777846
1095,2017-09-27,220.77999877929688,220.97999572753906,220.0,220.0,203.01612854003906,1262300,0.0008644156103634337,0.0008640422183514766
1096,2017-09-28,219.6199951171875,224.5,219.1199951171875,224.25999450683594,206.94725036621094,1467900,0.019363593692983683,0.019178504820283104
1097,2017-09-29,224.25999450683594,226.33999633789062,223.49000549316406,225.5800018310547,208.1653594970703,1290200,0.0058860851192941155,0.005868829798029355
1098,2017-10-02,225.50999450683594,227.0,224.60000610351562,226.3300018310547,208.85748291015625,1168800,0.003324873142957596,0.0033193579736934867
1099,2017-10-03,226.19000244140625,226.89999389648438,222.5800018310547,223.0,205.78453063964844,1291300,-0.014713153810388957,-0.014822465799036294
1100,2017-10-04,222.8699951171875,223.47000122070312,221.2100067138672,221.32000732421875,204.23422241210938,1004800,-0.007533648047888586,-0.007562169310741036
1101,2017-10-05,218.38999938964844,221.66000366210938,217.77000427246094,221.61000061035156,204.50184631347656,2072800,0.0013103773608869052,0.0013095195657480583
1102,2017-10-06,221.50999450683594,222.24000549316406,220.22000122070312,220.8000030517578,203.75440979003906,783000,-0.0036549133267568257,-0.003661608841799989
1103,2017-10-09,221.11000061035156,221.77000427246094,220.0399932861328,220.63999938964844,203.60671997070312,1024600,-0.000724842321146002,-0.0007251051463534943
1104,2017-10-10,221.35000610351562,222.22000122070312,220.64999389648438,220.77999877929688,203.7358856201172,710200,0.0006343879486523374,0.0006341868096799042
1105,2017-10-11,221.4600067138672,223.0,221.25,222.67999267578125,205.4892120361328,1318600,0.008605879178716913,0.008569059692395437
1106,2017-10-12,222.57000732421875,225.8300018310547,222.30999755859375,225.05999755859375,207.6855010986328,1172400,0.010688099101347603,0.010631385122009129
1107,2017-10-13,225.49000549316406,226.0800018310547,222.0,222.22000122070312,205.06468200683594,1088200,-0.01261917215180186,-0.0126994701494094
1108,2017-10-16,222.72000122070312,222.8800048828125,220.27999877929688,221.35000610351562,204.2619171142578,762800,-0.003914691134143555,-0.003922373593673268
1109,2017-10-17,221.00999450683594,221.50999450683594,219.80999755859375,220.10000610351562,203.10838317871094,1034000,-0.00564732746976826,-0.005663333914412549
1110,2017-10-18,220.4600067138672,223.27000427246094,220.2100067138672,222.3000030517578,205.1385955810547,851300,0.009995709534831976,0.009946082858830493
1111,2017-10-19,221.47999572753906,224.0,220.61000061035156,223.97000122070312,206.67962646484375,1487000,0.007512145042350982,0.0074840693986509286
1112,2017-10-20,224.94000244140625,225.85000610351562,224.0,225.07000732421875,207.6947021484375,1297900,0.004911348549231143,0.00489932722149806
1113,2017-10-23,226.0,226.5800018310547,224.69000244140625,225.33999633789062,207.94383239746094,1192400,0.0011995021849204868,0.0011987833569410717
1114,2017-10-24,225.74000549316406,226.72000122070312,225.24000549316406,225.83999633789062,208.40528869628906,1107100,0.002219139146892868,0.0022166804943391234
1115,2017-10-25,225.38999938964844,226.41000366210938,225.02000427246094,225.5,208.0914764404297,1108600,-0.0015057787536125744,-0.0015069135777791324
1116,2017-10-26,226.32000732421875,230.0800018310547,225.89999389648438,229.0399932861328,211.35821533203125,1430400,0.015698571356606017,0.01557662340193344
1117,2017-10-27,228.99000549316406,231.35000610351562,228.61000061035156,230.47000122070312,212.6778564453125,1241400,0.006243623467430348,0.006224212803780375
1118,2017-10-30,230.07000732421875,230.4499969482422,227.1699981689453,227.72000122070312,210.14015197753906,742800,-0.01193215180079632,-0.012003911325700892
1119,2017-10-31,228.1199951171875,228.30999755859375,225.77999877929688,225.80999755859375,208.37757873535156,949200,-0.008387608106307565,-0.008422982031808395
1120,2017-11-01,227.0,227.3800048828125,224.6699981689453,225.4600067138672,208.05462646484375,1149900,-0.0015498417462560532,-0.001551043993330976
1121,2017-11-02,225.6999969482422,226.5,222.86000061035156,225.3000030517578,207.90695190429688,1318400,-0.0007097874392705261,-0.0007100394576350353
1122,2017-11-03,225.16000366210938,225.9199981689453,223.74000549316406,224.24000549316406,206.9287872314453,810600,-0.004704819458378751,-0.004715921958640455
1123,2017-11-06,223.6300048828125,224.13999938964844,220.52000427246094,220.9499969482422,203.8927764892578,1103700,-0.014671765986777774,-0.014780460818933321
1124,2017-11-07,221.55999755859375,222.83999633789062,220.8000030517578,221.16000366210938,204.0865936279297,855600,0.0009505836450369731,0.0009501321265186249
1125,2017-11-08,220.42999267578125,221.91000366210938,219.8300018310547,220.5,203.47750854492188,972900,-0.0029844443585462788,-0.0029889066932155383
1126,2017-11-09,219.39999389648438,219.75,215.47000122070312,217.44000244140625,200.65379333496094,1003400,-0.013877284178253735,-0.01397447388672029
1127,2017-11-10,216.88999938964844,218.4499969482422,216.27000427246094,218.14999389648438,201.3089599609375,936300,0.0032651594325099342,0.0032598403746863327
1128,2017-11-13,219.5,221.77000427246094,218.64999389648438,221.42999267578125,204.3357391357422,1209500,0.015035491591591343,0.014923578967728047
1129,2017-11-14,220.80999755859375,220.97999572753906,219.52000427246094,219.94000244140625,202.9607696533203,805000,-0.00672897207428047,-0.006751713682713538
1130,2017-11-15,218.9600067138672,219.8800048828125,214.1699981689453,214.4499969482422,197.8945770263672,1323400,-0.024961437797101138,-0.02527825778907699
1131,2017-11-16,215.32000732421875,218.67999267578125,214.80999755859375,217.91000366210938,201.08749389648438,1520300,0.016134433384153768,0.016005656726243583
1132,2017-11-17,217.05999755859375,218.27999877929688,215.86000061035156,216.0,199.324951171875,1446800,-0.008765053909900011,-0.00880369294275042
1133,2017-11-20,216.61000061035156,218.33999633789062,216.0500030517578,217.25,200.47840881347656,991200,0.005786820138774074,0.005770140811026398
1134,2017-11-21,217.8800048828125,217.97000122070312,216.8300018310547,217.32000732421875,200.5430145263672,1226000,0.0003222577098103141,0.0003222057959473436
1135,2017-11-22,218.02999877929688,218.4199981689453,216.52999877929688,217.8300018310547,201.01364135742188,1331900,0.0023467625245696677,0.0023440131779319355
1136,2017-11-24,219.0,219.10000610351562,216.35000610351562,217.0,200.24771118164062,703600,-0.0038103392914481393,-0.00381761712743795
1137,2017-11-27,217.11000061035156,218.36000061035156,216.36000061035156,217.8699951171875,201.05055236816406,1244700,0.0040092402644003045,0.0040012246777838744
1138,2017-11-28,218.82000732421875,218.9199981689453,216.7100067138672,218.50999450683594,201.64114379882812,1647700,0.0029375270234650586,0.0029332209217572684
1139,2017-11-29,218.9199981689453,226.47999572753906,218.77000427246094,225.92999267578125,208.4883270263672,1881800,0.033957272303366315,0.033393452508413
1140,2017-11-30,227.3300018310547,233.88999938964844,227.3300018310547,231.4600067138672,213.59146118164062,2789100,0.02447683392187261,0.02418207635904485
1141,2017-12-01,231.72000122070312,232.99000549316406,226.1699981689453,230.83999633789062,213.0192413330078,1809900,-0.002679038972190906,-0.002682634019381378
1142,2017-12-04,234.77000427246094,243.05999755859375,233.7899932861328,239.0500030517578,220.595458984375,3049700,0.03556588411430628,0.03494802524166521
1143,2017-12-05,238.3000030517578,239.50999450683594,235.07000732421875,235.39999389648438,217.2272491455078,1592100,-0.01526871792544815,-0.015386485106083602
1144,2017-12-06,234.64999389648438,237.77000427246094,233.6699981689453,236.38999938964844,218.14085388183594,1523400,0.004205755677162637,0.004196936206466545
1145,2017-12-07,236.41000366210938,240.27999877929688,235.75,239.3000030517578,220.82615661621094,1232200,0.012309948762874168,0.012234797454226449
1146,2017-12-08,240.27000427246094,241.0,238.80999755859375,240.72999572753906,222.6109161376953,1196600,0.00808219256646403,0.008049706569459808
1147,2017-12-11,239.6699981689453,241.11000061035156,237.25999450683594,238.61000061035156,220.65048217773438,1423000,-0.008806549085617732,-0.008845555918267196
1148,2017-12-12,238.64999389648438,241.3699951171875,238.02000427246094,239.5,221.4734649658203,1731100,0.0037298028083303514,0.00372286434122676
1149,2017-12-13,240.38999938964844,243.47999572753906,239.5,242.02000427246094,223.80381774902344,1204800,0.010522040568438973,0.010467069170863754
1150,2017-12-14,242.22999572753906,242.82000732421875,238.30999755859375,238.5,220.54873657226562,1537000,-0.014544350536540462,-0.014651156483249324
1151,2017-12-15,240.5,241.74000549316406,239.55999755859375,240.0500030517578,221.98208618164062,2227000,0.006499015281846043,0.006477987738408913
1152,2017-12-18,243.0,243.75,241.10000610351562,241.91000366210938,223.7020721435547,1977900,0.007748309746520077,0.007718445758975952
1153,2017-12-19,242.11000061035156,243.52000427246094,240.35000610351562,242.5399932861328,224.28468322753906,2330000,0.002604406290928285,0.002601020701889744
1154,2017-12-20,252.60000610351562,253.24000549316406,246.60000610351562,251.07000732421875,232.1726531982422,5898100,0.035169454539616174,0.03456513750885533
1155,2017-12-21,253.83999633789062,255.11000061035156,248.75999450683594,250.1699981689453,231.34039306640625,3257100,-0.0035846604687129746,-0.0035911007594945196
1156,2017-12-22,250.55999755859375,251.5500030517578,249.1699981689453,250.02000427246094,231.20167541503906,1341200,-0.0005996257269579308,-0.0005998055743618262
1157,2017-12-26,250.39999389648438,251.25,249.2100067138672,249.63999938964844,230.85028076171875,755900,-0.0015198620541546637,-0.0015210182161061055
1158,2017-12-27,250.25999450683594,250.35000610351562,248.80999755859375,250.02999877929688,231.21092224121094,890200,0.0015622310629304081,0.0015610120494054674
1159,2017-12-28,250.0,250.6199951171875,247.27000427246094,248.32000732421875,229.62965393066406,1003400,-0.006839072718620165,-0.006862566354171857
1160,2017-12-29,249.0,250.6999969482422,248.5800018310547,249.5399932861328,230.75779724121094,1162200,0.0049128816389172325,0.004900852817282072
1161,2018-01-02,250.8300018310547,257.6000061035156,250.0,257.6000061035156,238.2111358642578,2461300,0.03229940098299644,0.03178874221509042
1162,2018-01-03,257.260009765625,261.57000732421875,256.010009765625,260.82000732421875,241.1888427734375,2149600,0.012500284247317861,0.01242280073660946
1163,2018-01-04,262.2900085449219,266.2200012207031,262.0,264.8800048828125,244.9431915283203,2600400,0.015566013384829214,0.015446105720523804
1164,2018-01-05,266.25,271.3900146484375,263.6199951171875,265.9200134277344,245.90492248535156,2863900,0.0039263428839582115,0.003918654916896216
1165,2018-01-08,268.8999938964844,270.1700134277344,266.8900146484375,268.6600036621094,248.43861389160156,1956000,0.010303540818305201,0.010250821165100376
1166,2018-01-09,270.0,271.0,267.0,267.75,247.59713745117188,1648300,-0.003387059794162428,-0.0033928088664923035
1167,2018-01-10,265.29998779296875,268.7200012207031,263.6199951171875,268.010009765625,247.83761596679688,1644400,0.000971249175578226,0.0009707778182765994
1168,2018-01-11,268.5,271.20001220703125,267.6300048828125,271.19000244140625,250.77828979492188,1652100,0.011865324868679306,0.011795483816580762
1169,2018-01-12,271.25,271.8999938964844,269.55999755859375,271.8500061035156,251.3885955810547,1342900,0.002433646814610224,0.002430690291984134
1170,2018-01-16,272.2699890136719,273.1600036621094,267.2099914550781,269.5799865722656,249.28945922851562,1668600,-0.008350165399059417,-0.008385223326224843
1171,2018-01-17,270.6400146484375,271.8999938964844,268.04998779296875,271.489990234375,251.05569458007812,1378100,0.007085078354409857,0.0070600971133935805
1172,2018-01-18,272.2699890136719,274.6600036621094,270.6499938964844,272.17999267578125,251.69371032714844,1903100,0.0025413315086817434,0.002538107786306299
1173,2018-01-19,272.7799987792969,274.3800048828125,269.82000732421875,274.32000732421875,253.67271423339844,1420400,0.007862746763428019,0.007831996452857391
1174,2018-01-22,273.04998779296875,274.1000061035156,271.29998779296875,273.8900146484375,253.27500915527344,1006300,-0.0015677881609256206,-0.0015690184268167266
1175,2018-01-23,273.95001220703125,273.95001220703125,271.32000732421875,272.0199890136719,251.5457763671875,1182800,-0.006827490773184897,-0.006850904721514896
1176,2018-01-24,272.44000244140625,272.8800048828125,268.82000732421875,270.4100036621094,250.05694580078125,1421700,-0.005918726157552179,-0.005936311239069791
1177,2018-01-25,271.1000061035156,271.1000061035156,266.7699890136719,268.0400085449219,247.8653106689453,1603500,-0.008764544111412143,-0.008803178636471384
1178,2018-01-26,268.510009765625,269.0,265.69000244140625,268.8500061035156,248.61441040039062,1522200,0.0030222047991452783,0.003017647118741371
1179,2018-01-29,267.5,270.54998779296875,267.2699890136719,267.69000244140625,247.541748046875,1153300,-0.004314562264464583,-0.004323896847667873
1180,2018-01-30,266.5400085449219,266.8399963378906,259.510009765625,261.4599914550781,241.78065490722656,2455400,-0.02327321829591955,-0.023548316300486285
1181,2018-01-31,263.70001220703125,267.1700134277344,261.6600036621094,262.4800109863281,242.72384643554688,1764600,0.0039010214803256726,0.003893432226854934
1182,2018-02-01,258.1499938964844,265.6700134277344,257.3299865722656,261.8299865722656,242.1227569580078,2318100,-0.0024764335534649407,-0.002479504986885667
1183,2018-02-02,260.5799865722656,261.239990234375,255.72000122070312,255.8699951171875,236.6113739013672,1655000,-0.022762763508415218,-0.023025835032291816
1184,2018-02-05,252.47999572753906,259.1300048828125,248.36000061035156,248.5,229.79612731933594,2315400,-0.02880354595663781,-0.029226509792133017
1185,2018-02-06,244.44000244140625,254.1199951171875,242.50999450683594,250.17999267578125,231.34963989257812,3366200,0.006760394926426994,0.006737645927238618
1186,2018-02-07,248.9600067138672,254.47000122070312,248.50999450683594,251.14999389648438,232.2466278076172,1520100,0.003877196071952138,0.003869699119117867
1187,2018-02-08,251.64999389648438,251.64999389648438,239.13999938964844,239.27000427246094,221.26077270507812,2735400,-0.04730253871173218,-0.04845788502757981
1188,2018-02-09,235.6999969482422,239.0,226.1999969482422,235.32000732421875,217.60812377929688,5153300,-0.016508343892705835,-0.01664612506568248
1189,2018-02-12,236.80999755859375,241.3800048828125,235.39999389648438,239.92999267578125,221.87110900878906,2667200,0.019590193396528788,0.01940077538464099
1190,2018-02-13,238.74000549316406,241.52999877929688,236.72000122070312,240.32000732421875,222.2317657470703,1537700,0.001625523665034656,0.001624203931420446
1191,2018-02-14,239.75,242.3300018310547,238.85000610351562,240.82000732421875,222.69415283203125,1817100,0.0020806525269083664,0.002078490967223289
1192,2018-02-15,241.9199981689453,245.1300048828125,238.6699981689453,245.02999877929688,226.5872802734375,1707700,0.017481947289126554,0.017330895955229273
1193,2018-02-16,244.0,247.72000122070312,242.60000610351562,244.19000244140625,225.81048583984375,1476800,-0.00342823495059541,-0.003434124813108065
1194,2018-02-20,243.36000061035156,244.3000030517578,240.25,240.97999572753906,222.84214782714844,1125400,-0.01314526206192479,-0.013232425721371276
1195,2018-02-21,241.0,247.75,241.0,243.3000030517578,224.9874725341797,1281300,0.009627104782239382,0.00958105949499011
1196,2018-02-22,244.14999389648438,248.19000244140625,244.0500030517578,245.42999267578125,226.95716857910156,1383500,0.008754692084567806,0.008716591976153341
1197,2018-02-23,248.22000122070312,252.24000549316406,247.5,252.22000122070312,233.23609924316406,1806900,0.02766570760189091,0.02728992699047065
1198,2018-02-26,253.0,255.14999389648438,250.0,254.50999450683594,235.35372924804688,1534300,0.009079340684201131,0.009038371267375908
1199,2018-02-27,254.6300048828125,255.9199981689453,248.61000061035156,248.74000549316406,230.0180206298828,1393700,-0.022671017940576577,-0.02293195684383726
1200,2018-02-28,249.55999755859375,251.60000610351562,246.25999450683594,246.41000366210938,227.86337280273438,1739400,-0.009367300097827713,-0.00941144917479052
1201,2018-03-01,246.35000610351562,250.47000122070312,242.49000549316406,243.6999969482422,225.3573455810547,1967800,-0.010997937890830811,-0.011058862316938187
1202,2018-03-02,241.5800018310547,242.82000732421875,238.0,241.30999755859375,223.14724731445312,1729900,-0.00980708332760627,-0.009855489511632632
1203,2018-03-05,239.39999389648438,243.11000061035156,237.1999969482422,241.94000244140625,223.72982788085938,1064200,0.0026107450278571864,0.0026073429530703756
1204,2018-03-06,243.57000732421875,244.6199951171875,241.5800018310547,243.0399932861328,224.74705505371094,1434900,0.004546676598675248,0.0045363716882194345
1205,2018-03-07,240.0,243.41000366210938,239.5,241.67999267578125,223.48939514160156,1648200,-0.00559589050814846,-0.005611606159569676
1206,2018-03-08,242.0,242.00999450683594,236.17999267578125,240.47000122070312,222.3704833984375,1837500,-0.0050065540803631015,-0.0050191288606790665
1207,2018-03-09,242.42999267578125,247.38999938964844,240.94000244140625,247.1199951171875,228.99610900878906,1644700,0.02979543646752769,0.029360177145553643
1208,2018-03-12,247.0800018310547,248.5,245.64999389648438,246.5399932861328,228.45863342285156,1277100,-0.0023470948404493708,-0.0023498535850799604
1209,2018-03-13,247.5800018310547,252.74000549316406,246.77999877929688,250.77000427246094,232.37841796875,1950400,0.017157524262361168,0.017011996185465734
1210,2018-03-14,252.24000549316406,252.5,246.57000732421875,246.91000366210938,228.80149841308594,1539300,-0.015392649571033257,-0.015512346289836606
1211,2018-03-15,247.5500030517578,251.6199951171875,247.22000122070312,247.39999389648438,229.2555389404297,1732100,0.001984429868217008,0.00198246348826507
1212,2018-03-16,248.49000549316406,254.1199951171875,248.02000427246094,252.02999877929688,233.54598999023438,2167000,0.01871471053495255,0.018541745007267196
1213,2018-03-19,251.22000122070312,252.8000030517578,246.3000030517578,249.61000061035156,231.303466796875,1984000,-0.009602062503634268,-0.009648459549565743
1214,2018-03-20,250.5500030517578,254.02000427246094,249.3800048828125,251.99000549316406,233.5089569091797,3398100,0.009535049962054787,0.009489878288931866
1215,2018-03-21,252.25,258.0,249.00999450683594,249.02000427246094,230.75674438476562,4843700,-0.011786325290658928,-0.01185633466851752
1216,2018-03-22,246.0,246.0,235.38999938964844,236.27000427246094,218.9418182373047,4249800,-0.05120078366056613,-0.05255807668818043
1217,2018-03-23,237.05999755859375,238.74000549316406,228.89999389648438,229.47999572753906,212.64979553222656,2666300,-0.028738332200467953,-0.029159364194026132
1218,2018-03-26,233.75,240.08999633789062,231.52000427246094,239.85000610351562,222.2592315673828,2659400,0.045189020808157565,0.04419775021588207
1219,2018-03-27,240.32000732421875,241.27000427246094,233.17999267578125,234.63999938964844,217.43138122558594,1907100,-0.02172170896007619,-0.021961098258758027
1220,2018-03-28,234.63999938964844,237.0,232.42999267578125,234.8000030517578,217.5796356201172,1882000,0.00068184451432729,0.0006816121639683102
1221,2018-03-29,236.94000244140625,242.5800018310547,236.8000030517578,240.11000061035156,222.5001983642578,1923500,0.022614996711970203,0.022363068832944106
1222,2018-04-02,239.19000244140625,241.8800048828125,235.1999969482422,238.5,221.00828552246094,2063900,-0.0067052202773969505,-0.006727801263811323
1223,2018-04-03,239.22000122070312,241.2899932861328,237.0800018310547,241.0399932861328,223.36199951171875,1540100,0.010649890268564555,0.010593579635753454
1224,2018-04-04,236.50999450683594,239.10000610351562,232.52999877929688,238.75999450683594,221.2492218017578,2027400,-0.009458984583678443,-0.009504004900931316
1225,2018-04-05,239.30999755859375,241.94000244140625,237.19000244140625,241.07000732421875,223.3898162841797,1153600,0.009675037340198589,0.009628533874349535
1226,2018-04-06,239.27999877929688,239.6300048828125,231.7100067138672,234.2899932861328,217.10704040527344,1447000,-0.02812471930642435,-0.028527794798038943
1227,2018-04-09,235.6999969482422,238.3800048828125,234.05999755859375,234.32000732421875,217.13485717773438,1385400,0.00012812469097744916,0.00012811648371025835
1228,2018-04-10,238.0,240.75999450683594,236.9499969482422,238.0,220.54493713378906,1649200,0.015704894185936125,0.015582848486646917
1229,2018-04-11,236.1199951171875,238.91000366210938,235.77999877929688,238.0,220.54493713378906,906000,0.0,0.0
1230,2018-04-12,239.5399932861328,243.5800018310547,239.42999267578125,241.91000366210938,224.16818237304688,1167800,0.016428603106222406,0.01629511365214587
1231,2018-04-13,243.6199951171875,246.9499969482422,243.10000610351562,244.49000549316406,226.55894470214844,1651800,0.010665038649967817,0.010608568276253576
1232,2018-04-16,245.6199951171875,251.0800018310547,245.6199951171875,250.02999877929688,231.69265747070312,1417400,0.022659501593741416,0.02240658854808758
1233,2018-04-17,251.72000122070312,253.14999389648438,250.3800048828125,252.0,233.51817321777344,1351800,0.007879040134455506,0.00784816258200523
1234,2018-04-18,252.22999572753906,257.4700012207031,250.02999877929688,255.52999877929688,236.78927612304688,2186200,0.014007915787448644,0.013910711635018561
1235,2018-04-19,254.97999572753906,254.97999572753906,249.58999633789062,251.58999633789062,233.1382293701172,1483900,-0.015418970034067003,-0.015539078585535037
1236,2018-04-20,251.7100067138672,252.47000122070312,245.5,247.1199951171875,228.99610900878906,1512500,-0.017766800290622164,-0.01792652457441435
1237,2018-04-23,247.33999633789062,249.3800048828125,246.6699981689453,248.82000732421875,230.57142639160156,813900,0.0068792320953892094,0.0068556781386685675
1238,2018-04-24,250.38999938964844,253.88999938964844,243.24000549316406,245.55999755859375,227.5504913330078,1817800,-0.01310194895295913,-0.013188536629267817
1239,2018-04-25,245.47000122070312,248.00999450683594,243.57000732421875,246.89999389648438,228.79220581054688,1316000,0.005456874517233645,0.0054420397207636815
1240,2018-04-26,247.1999969482422,250.5399932861328,244.58999633789062,246.92999267578125,228.82003784179688,1708400,0.00012164763721478344,0.00012164023874096197
1241,2018-04-27,246.92999267578125,250.88999938964844,245.7100067138672,250.3300018310547,231.97067260742188,1243600,0.01376905097709713,0.013675118850041358
1242,2018-04-30,251.08999633789062,252.94000244140625,246.6699981689453,247.1999969482422,229.07022094726562,1603400,-0.012503527396606984,-0.01258235426043684
1243,2018-05-01,247.22999572753906,248.30999755859375,243.25999450683594,244.66000366210938,226.71653747558594,1599400,-0.010274943036884476,-0.010328094664185881
1244,2018-05-02,243.77999877929688,243.91000366210938,238.74000549316406,240.60000610351562,222.95425415039062,1461900,-0.016594657659679823,-0.016733891498899388
1245,2018-05-03,239.25,243.8000030517578,236.61000061035156,242.14999389648438,224.390625,1355400,0.0064424464789107905,0.006421782623630599
1246,2018-05-04,240.5500030517578,246.13999938964844,238.57000732421875,244.94000244140625,226.9759521484375,989500,0.011521547071930982,0.011455679496582851
1247,2018-05-07,245.69000244140625,246.72000122070312,242.30999755859375,243.1199951171875,225.28948974609375,1308600,-0.007430136921469321,-0.007457877887008509
1248,2018-05-08,240.97999572753906,245.3300018310547,240.89999389648438,241.9499969482422,224.2052459716797,1682500,-0.004812669137987835,-0.004824287321407267
1249,2018-05-09,243.11000061035156,244.30999755859375,241.0800018310547,244.1699981689453,226.262451171875,1388700,0.009175544449371076,0.009133704880539877
1250,2018-05-10,244.64999389648438,248.2100067138672,244.49000549316406,247.6999969482422,229.5335693359375,1232900,0.014457185216196988,0.014353676550581842
1251,2018-05-11,248.22000122070312,252.1999969482422,247.97000122070312,250.89999389648438,232.49887084960938,1941200,0.0129188141074561,0.012836078034562479
1252,2018-05-14,252.60000610351562,253.77999877929688,250.75,251.35000610351562,232.91587829589844,1047600,0.0017935891248210822,0.001791982564565895
1253,2018-05-15,249.47999572753906,249.5800018310547,246.25,247.33999633789062,229.19992065429688,1638200,-0.015954076075830215,-0.016082712364280657
1254,2018-05-16,247.77999877929688,248.72000122070312,246.5399932861328,247.1199951171875,228.99610900878906,1101200,-0.000889230872881619,-0.0008896264731916546
1255,2018-05-17,247.69000244140625,250.22999572753906,247.27999877929688,248.4600067138672,230.2378387451172,1084000,0.005422492730129624,0.00540784394784227
1256,2018-05-18,247.8800048828125,249.72999572753906,246.7100067138672,249.4499969482422,231.15521240234375,1195700,0.003984460861110373,0.003976543919794145
1257,2018-05-21,251.0,254.94000244140625,250.67999267578125,254.66000366210938,235.9831085205078,1384200,0.02088594960930723,0.020670828348891397
1258,2018-05-22,255.14999389648438,256.29998779296875,252.35000610351562,252.58999633789062,234.06492614746094,1011300,-0.008128473199089936,-0.008161689357590478
1259,2018-05-23,252.02000427246094,252.02000427246094,248.6199951171875,250.47000122070312,232.10043334960938,1106800,-0.008392939643652286,-0.008428358680709944
1260,2018-05-24,250.17999267578125,252.00999450683594,248.5,251.74000549316406,233.27723693847656,1496300,0.005070234345898816,0.005057423990494081
1261,2018-05-25,250.86000061035156,253.17999267578125,250.86000061035156,251.5,233.05482482910156,841200,-0.0009534239700963454,-0.0009538787678294088
1262,2018-05-29,250.22999572753906,251.4600067138672,246.30999755859375,247.61000061035156,229.45013427734375,1159700,-0.015467135487974182,-0.01558799952814974
1263,2018-05-30,248.72999572753906,254.19000244140625,248.60000610351562,253.0800018310547,234.5189971923828,1201800,0.022091348654048604,0.02185087003182383
1264,2018-05-31,253.5500030517578,253.5500030517578,248.8000030517578,249.1199951171875,230.84939575195312,1300900,-0.015647352599838182,-0.015771064628966363
1265,2018-06-01,251.57000732421875,254.8000030517578,251.10000610351562,253.60000610351562,235.0008544921875,1174500,0.017983407436314547,0.017823618817025006
1266,2018-06-04,254.7100067138672,256.5,251.63999938964844,251.8800048828125,233.406982421875,919300,-0.00678240967998478,-0.006805514751822496
1267,2018-06-05,251.55999755859375,252.75,249.75,252.0,233.51817321777344,953900,0.0004763816178277036,0.0004762681841285245
1268,2018-06-06,253.92999267578125,256.739990234375,251.50999450683594,256.54998779296875,237.7344970703125,1096300,0.018055656201999337,0.01789458873799107
1269,2018-06-07,257.29998779296875,260.6199951171875,254.97999572753906,257.25,238.3831329345703,1758700,0.0027284044690660814,0.0027246891300234635
1270,2018-06-08,256.9700012207031,260.4100036621094,256.75,260.1499938964844,241.0704345703125,1221800,0.01127303598480589,0.011209968844144925
1271,2018-06-11,260.1400146484375,263.4200134277344,260.1400146484375,261.9700012207031,242.75698852539062,1424300,0.006996104512294377,0.006971745320099212
1272,2018-06-12,263.5899963378906,266.6700134277344,263.19000244140625,265.5299987792969,246.055908203125,1782400,0.013589391175814924,0.01349788348996195
1273,2018-06-13,265.9700012207031,266.0299987792969,262.3399963378906,262.9200134277344,243.63735961914062,1147800,-0.009829264420620265,-0.009877890541857259
1274,2018-06-14,264.0,264.0799865722656,261.3599853515625,263.4800109863281,244.15623474121094,1015600,0.002129702615729423,0.002127438013829441
